,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
7163,7163,134645778,2401666501,2416918480.0,1058.0,230.0,1058.0,235.0,1059.0,225.0,0.09549,-0.18907,-0.97731,-0.00961,-0.19848,-0.98006,2.868,2.889,2.874,Valid,Valid,246.3,189.5,591.0,310.3,191.6,591.7,304.1,75.1,304.5,71.8,0.5512,0.2129,0.5508,0.2177,0.5516,0.208,Fixation,183.0,409.0,1061.0,234.0,0.5524,0.217
7164,7164,134663113,2401683836,2416935814.0,1160.0,242.0,1149.0,241.0,1171.0,243.0,0.13782,-0.18508,-0.97301,0.04316,-0.18915,-0.981,2.849,2.887,2.876,Valid,Valid,246.6,189.5,591.4,310.6,191.7,592.1,330.4,77.0,336.6,77.5,0.6042,0.2239,0.5985,0.2231,0.6098,0.2246,Saccade,50.0,537.0,,,,
7165,7165,134679087,2401699810,2416951787.0,1299.0,251.0,1280.0,252.0,1318.0,249.0,0.19684,-0.17733,-0.96426,0.112,-0.18415,-0.9765,2.855,2.897,2.881,Valid,Valid,247.0,189.3,592.3,311.0,191.5,592.9,367.9,80.4,379.0,79.7,0.6765,0.232,0.6664,0.2329,0.6865,0.231,Saccade,50.0,537.0,,,,
7166,7166,134695696,2401716419,2416968395.0,1329.0,254.0,1319.0,262.0,1340.0,245.0,0.21433,-0.1715,-0.96159,0.12177,-0.18613,-0.97495,2.864,2.904,2.884,Valid,Valid,247.1,189.3,592.4,311.2,191.6,592.9,379.2,83.7,385.2,78.4,0.6924,0.2349,0.6869,0.2425,0.6979,0.2272,Saccade,50.0,537.0,,,,
7167,7167,134713036,2401733759,2416985734.0,1332.0,248.0,1324.0,251.0,1340.0,245.0,0.21615,-0.17691,-0.9602,0.12164,-0.1863,-0.97493,2.875,2.915,2.894,Valid,Valid,247.2,189.3,592.4,311.3,191.6,593.0,380.6,80.2,385.2,78.3,0.6937,0.2297,0.6895,0.2324,0.6979,0.227,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7168,7168,134728960,2401749683,2417001657.0,1331.0,245.0,1320.0,251.0,1342.0,240.0,0.21415,-0.17682,-0.96066,0.12221,-0.18844,-0.97445,2.882,2.913,2.895,Valid,Valid,247.3,189.2,593.0,311.4,191.5,593.6,379.4,80.0,385.8,76.7,0.6932,0.2271,0.6874,0.232,0.6989,0.2223,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7169,7169,134745614,2401766337,2417018310.0,1332.0,247.0,1322.0,252.0,1341.0,243.0,0.21519,-0.17575,-0.96063,0.12173,-0.18679,-0.97483,2.885,2.927,2.905,Valid,Valid,247.3,189.1,593.3,311.5,191.3,594.0,380.2,80.5,385.7,77.5,0.6937,0.229,0.6888,0.2333,0.6987,0.2247,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7170,7170,134762959,2401783682,2417035654.0,1338.0,247.0,1330.0,248.0,1345.0,247.0,0.21843,-0.17735,-0.9596,0.12338,-0.18408,-0.97514,2.875,2.929,2.907,Valid,Valid,247.4,188.9,593.7,311.6,191.2,594.3,382.5,79.1,386.8,79.0,0.6968,0.2291,0.6929,0.2294,0.7007,0.2289,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7171,7171,134778929,2401799652,2417051623.0,1341.0,246.0,1331.0,248.0,1351.0,243.0,0.21831,-0.1769,-0.95971,0.12551,-0.18554,-0.97459,2.898,2.932,2.914,Valid,Valid,247.4,188.7,594.1,311.7,191.0,594.7,382.6,79.2,388.3,77.8,0.6982,0.2274,0.693,0.2295,0.7034,0.2254,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7172,7172,134795629,2401816352,2417068322.0,1339.0,240.0,1327.0,241.0,1352.0,238.0,0.21624,-0.17974,-0.95965,0.1258,-0.18768,-0.97414,2.899,2.93,2.915,Valid,Valid,247.5,188.5,594.5,311.8,190.8,595.1,381.4,77.1,388.7,76.1,0.6976,0.2221,0.691,0.2235,0.7041,0.2207,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7173,7173,134812882,2401833605,2417085574.0,1336.0,241.0,1325.0,243.0,1346.0,239.0,0.21521,-0.1784,-0.96013,0.12288,-0.18692,-0.97466,2.92,2.939,2.916,Valid,Valid,247.6,188.3,594.9,312.0,190.6,595.5,380.9,77.7,387.0,76.4,0.6956,0.2234,0.6901,0.2253,0.7011,0.2214,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7174,7174,134828801,2401849524,2417101492.0,1341.0,242.0,1333.0,242.0,1349.0,241.0,0.21851,-0.17828,-0.95941,0.12388,-0.18569,-0.97477,2.902,2.933,2.921,Valid,Valid,247.6,188.1,595.2,312.1,190.4,595.8,383.2,77.5,387.8,76.9,0.6984,0.2238,0.6942,0.2245,0.7025,0.223,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7175,7175,134845547,2401866270,2417118237.0,1339.0,237.0,1333.0,238.0,1346.0,236.0,0.21803,-0.18016,-0.95917,0.122,-0.18798,-0.97457,2.897,2.94,2.921,Valid,Valid,247.7,187.9,595.6,312.2,190.3,596.3,383.1,76.0,386.9,75.3,0.6975,0.2192,0.6941,0.2204,0.7009,0.2181,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7176,7176,134862805,2401883528,2417135494.0,1335.0,237.0,1326.0,236.0,1345.0,238.0,0.21488,-0.18107,-0.95971,0.12124,-0.18655,-0.97493,2.914,2.957,2.921,Valid,Valid,247.8,187.8,596.0,312.4,190.2,596.6,381.3,75.3,386.6,76.0,0.6955,0.2193,0.6907,0.2183,0.7003,0.2204,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7177,7177,134878770,2401899493,2417151458.0,1332.0,236.0,1326.0,238.0,1339.0,233.0,0.21479,-0.17969,-0.95999,0.11814,-0.18888,-0.97487,2.902,2.954,2.922,Valid,Valid,248.0,187.7,596.2,312.5,190.2,596.8,381.3,76.1,384.9,74.5,0.694,0.2184,0.6908,0.2207,0.6972,0.2161,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7178,7178,134895370,2401916093,2417168057.0,1334.0,237.0,1325.0,237.0,1344.0,237.0,0.21404,-0.18041,-0.96002,0.12034,-0.18691,-0.97498,2.896,2.935,2.924,Valid,Valid,248.1,187.7,596.3,312.7,190.2,596.9,381.0,75.7,386.3,75.8,0.695,0.2195,0.6902,0.2193,0.6999,0.2197,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7179,7179,134912728,2401933451,2417185414.0,1334.0,238.0,1324.0,236.0,1345.0,240.0,0.21327,-0.18121,-0.96004,0.12085,-0.18559,-0.97517,2.906,2.943,2.924,Valid,Valid,248.2,187.8,596.2,312.8,190.3,596.8,380.6,75.2,386.7,76.7,0.695,0.2202,0.6895,0.2181,0.7006,0.2224,Fixation,216.0,410.0,1336.0,242.0,0.6958,0.224
7180,7180,134928642,2401949365,2417201327.0,1361.0,244.0,1354.0,243.0,1368.0,245.0,0.22646,-0.17701,-0.9578,0.13135,-0.18338,-0.97423,2.916,2.938,2.928,Valid,Valid,248.3,187.9,596.0,312.9,190.4,596.6,389.2,77.7,393.3,78.1,0.7088,0.2258,0.7051,0.2252,0.7125,0.2264,Saccade,33.0,538.0,,,,
7181,7181,134945385,2401966108,2417218069.0,1445.0,244.0,1436.0,244.0,1455.0,244.0,0.2615,-0.17472,-0.94926,0.17041,-0.18242,-0.96834,2.914,2.961,2.939,Valid,Valid,248.5,187.7,596.5,313.2,190.3,597.2,412.8,78.0,418.3,77.8,0.7528,0.2258,0.7479,0.226,0.7577,0.2256,Saccade,33.0,538.0,,,,
7182,7182,134962651,2401983374,2417235334.0,1466.0,241.0,1459.0,241.0,1473.0,242.0,0.27077,-0.17507,-0.94659,0.17808,-0.18214,-0.96701,2.937,2.963,2.945,Valid,Valid,248.6,187.4,597.7,313.3,190.1,598.3,419.5,76.9,423.5,77.4,0.7636,0.2235,0.76,0.2228,0.7672,0.2243,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7183,7183,134978611,2401999334,2417251293.0,1466.0,241.0,1458.0,236.0,1474.0,246.0,0.26994,-0.1775,-0.94637,0.17843,-0.18011,-0.96733,2.937,2.969,2.953,Valid,Valid,248.6,187.4,597.9,313.4,190.0,598.4,419.1,75.2,423.8,78.6,0.7635,0.223,0.7593,0.2181,0.7677,0.2279,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7184,7184,134995303,2402016026,2417267984.0,1464.0,239.0,1458.0,234.0,1471.0,244.0,0.26981,-0.17827,-0.94627,0.17679,-0.1812,-0.96743,2.928,2.985,2.958,Valid,Valid,248.6,187.3,598.2,313.4,190.0,598.8,419.1,74.6,422.9,77.8,0.7627,0.221,0.7593,0.2163,0.7661,0.2256,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7185,7185,135012574,2402033297,2417285254.0,1472.0,244.0,1464.0,242.0,1481.0,246.0,0.27227,-0.17404,-0.94635,0.18117,-0.17984,-0.96687,2.939,2.987,2.959,Valid,Valid,248.6,187.2,598.5,313.5,189.9,599.1,420.8,77.2,425.7,78.5,0.7668,0.2256,0.7623,0.2237,0.7713,0.2275,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7186,7186,135028580,2402049303,2417301259.0,1471.0,245.0,1467.0,240.0,1475.0,250.0,0.27352,-0.17486,-0.94584,0.17871,-0.17786,-0.96769,2.94,2.978,2.959,Valid,Valid,248.6,187.2,598.6,313.5,189.9,599.2,421.7,76.5,424.2,79.8,0.7662,0.2265,0.7639,0.2219,0.7684,0.2312,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7187,7187,135045221,2402065944,2417317899.0,1468.0,238.0,1462.0,233.0,1474.0,243.0,0.27147,-0.17819,-0.94581,0.17814,-0.1812,-0.96718,2.941,2.971,2.958,Valid,Valid,248.6,187.2,598.6,313.5,189.9,599.2,420.4,74.4,423.9,77.6,0.7647,0.2203,0.7616,0.2157,0.7679,0.225,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7188,7188,135062497,2402083220,2417335174.0,1464.0,239.0,1454.0,233.0,1474.0,246.0,0.26807,-0.17847,-0.94672,0.17781,-0.17974,-0.96751,2.937,2.977,2.959,Valid,Valid,248.5,187.2,598.8,313.5,189.8,599.4,418.1,74.3,423.6,78.5,0.7624,0.2214,0.7574,0.2153,0.7675,0.2275,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7189,7189,135078452,2402099175,2417351128.0,1465.0,242.0,1457.0,239.0,1473.0,246.0,0.26926,-0.17502,-0.94703,0.17736,-0.17963,-0.96761,2.935,2.973,2.959,Valid,Valid,248.5,187.1,599.0,313.5,189.8,599.6,418.8,76.4,423.4,78.5,0.7628,0.2245,0.7587,0.2215,0.767,0.2275,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7190,7190,135095139,2402115862,2417367814.0,1465.0,240.0,1457.0,234.0,1473.0,246.0,0.26901,-0.17761,-0.94662,0.1773,-0.17939,-0.96767,2.946,2.984,2.965,Valid,Valid,248.5,187.0,599.2,313.5,189.7,599.8,418.7,74.6,423.4,78.5,0.7628,0.2219,0.7586,0.2163,0.767,0.2275,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7191,7191,135112421,2402133144,2417385094.0,1467.0,234.0,1461.0,232.0,1472.0,236.0,0.27085,-0.1781,-0.946,0.17698,-0.18396,-0.96687,2.946,2.986,2.966,Valid,Valid,248.4,186.9,599.5,313.5,189.6,600.1,420.1,74.1,423.3,75.4,0.7639,0.2167,0.761,0.2147,0.7669,0.2186,Fixation,166.0,411.0,1467.0,241.0,0.764,0.2229
7192,7192,135128422,2402149145,2417401094.0,1505.0,239.0,1503.0,231.0,1507.0,247.0,0.28812,-0.17747,-0.94101,0.19231,-0.17788,-0.96508,2.958,2.998,2.975,Valid,Valid,248.5,186.9,599.6,313.5,189.6,600.2,432.0,73.8,433.1,78.9,0.7837,0.2214,0.7827,0.214,0.7847,0.2288,Saccade,50.0,539.0,,,,
7193,7193,135145059,2402165782,2417417730.0,1648.0,255.0,1629.0,241.0,1666.0,270.0,0.33871,-0.1692,-0.92555,0.26149,-0.16315,-0.95132,2.952,3.016,2.987,Valid,Valid,248.7,186.7,600.3,313.9,189.3,601.1,468.4,76.9,479.1,86.2,0.8582,0.2364,0.8486,0.223,0.8679,0.2499,Saccade,50.0,539.0,,,,
7194,7194,135162344,2402183067,2417435014.0,1716.0,262.0,1701.0,254.0,1732.0,271.0,0.36574,-0.16006,-0.91685,0.28821,-0.16058,-0.94401,2.974,3.041,3.003,Valid,Valid,248.9,186.3,601.8,314.1,188.9,602.3,488.9,81.2,498.0,86.5,0.8939,0.243,0.8857,0.2354,0.9021,0.2507,Saccade,50.0,539.0,,,,
7195,7195,135178295,2402199018,2417450964.0,1717.0,256.0,1711.0,243.0,1722.0,269.0,0.36953,-0.16501,-0.91445,0.28405,-0.16175,-0.94507,2.98,3.037,3.008,Valid,Valid,248.8,186.2,601.9,314.0,188.9,602.3,492.0,77.6,495.1,85.8,0.8941,0.2368,0.8913,0.2249,0.8969,0.2487,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7196,7196,135194978,2402215701,2417467646.0,1717.0,250.0,1720.0,241.0,1715.0,259.0,0.37259,-0.16552,-0.91312,0.28052,-0.16614,-0.94536,2.979,3.033,3.01,Valid,Valid,248.7,186.1,602.4,314.0,188.7,603.0,494.5,76.9,493.0,82.7,0.8944,0.2313,0.8958,0.2228,0.893,0.2398,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7197,7197,135212267,2402232990,2417484934.0,1715.0,254.0,1718.0,245.0,1711.0,263.0,0.37186,-0.16293,-0.91388,0.27893,-0.16368,-0.94626,2.985,3.043,3.013,Valid,Valid,248.6,185.8,603.1,314.0,188.5,603.6,494.0,78.3,492.0,84.1,0.8931,0.2354,0.8949,0.227,0.8912,0.2437,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7198,7198,135228168,2402248891,2417500834.0,1722.0,252.0,1726.0,239.0,1719.0,264.0,0.37427,-0.16528,-0.91247,0.28223,-0.16272,-0.94545,2.986,3.041,3.014,Valid,Valid,248.5,185.7,603.6,314.0,188.3,604.1,496.1,76.4,494.3,84.4,0.8971,0.2329,0.8987,0.2214,0.8955,0.2445,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7199,7199,135244896,2402265619,2417517561.0,1726.0,249.0,1731.0,237.0,1720.0,262.0,0.37614,-0.16576,-0.91162,0.28237,-0.16331,-0.9453,2.994,3.07,3.028,Valid,Valid,248.4,185.5,604.2,314.0,188.1,604.8,497.7,75.7,494.6,83.7,0.8989,0.2309,0.9016,0.2194,0.8961,0.2425,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7200,7200,135262190,2402282913,2417534854.0,1721.0,252.0,1719.0,241.0,1722.0,264.0,0.37181,-0.16418,-0.91367,0.2831,-0.16224,-0.94527,2.991,3.071,3.028,Valid,Valid,248.3,185.5,604.5,314.0,188.0,605.1,494.3,76.8,495.2,84.2,0.8963,0.2334,0.8956,0.2227,0.897,0.2441,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7201,7201,135278137,2402298860,2417550800.0,1720.0,250.0,1722.0,239.0,1719.0,261.0,0.37255,-0.16486,-0.91325,0.28157,-0.16337,-0.94553,2.981,3.071,3.029,Valid,Valid,248.3,185.4,604.9,313.9,188.0,605.4,495.0,76.2,494.2,83.4,0.896,0.2313,0.8967,0.2209,0.8953,0.2417,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7202,7202,135294814,2402315537,2417567476.0,1721.0,246.0,1723.0,238.0,1719.0,255.0,0.37289,-0.16514,-0.91306,0.28142,-0.16625,-0.94508,2.982,3.079,3.033,Valid,Valid,248.2,185.3,605.2,313.9,187.9,605.8,495.4,75.9,494.3,81.3,0.8964,0.2278,0.8974,0.2199,0.8955,0.2357,Fixation,133.0,412.0,1720.0,251.0,0.8957,0.2327
7203,7203,135312113,2402332836,2417584774.0,1691.0,246.0,1677.0,240.0,1705.0,252.0,0.35566,-0.16497,-0.91994,0.27531,-0.1676,-0.94663,2.988,3.089,3.036,Valid,Valid,248.0,185.3,605.5,313.8,187.8,606.1,482.1,76.7,490.1,80.5,0.8806,0.2278,0.8734,0.2223,0.8878,0.2334,Saccade,33.0,540.0,,,,
7204,7204,135328106,2402348829,2417600766.0,1465.0,204.0,1424.0,181.0,1506.0,227.0,0.25291,-0.19862,-0.94688,0.19041,-0.18291,-0.96452,3.028,3.085,3.056,Valid,Valid,247.5,185.0,606.0,313.4,187.7,606.4,409.4,57.9,433.1,72.7,0.7631,0.1893,0.7416,0.1679,0.7846,0.2106,Saccade,33.0,540.0,,,,
7205,7205,135344733,2402365456,2417617391.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,150.0,,,,
7206,7206,135361913,2402382636,2417634570.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,150.0,,,,
7207,7207,135377979,2402398702,2417650635.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,150.0,,,,
7208,7208,135394748,2402415471,2417667403.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,150.0,,,,
7209,7209,135411615,2402432338,2417684269.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,150.0,,,,
7210,7210,135427948,2402448671,2417700601.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,150.0,,,,
7211,7211,135444763,2402465486,2417717415.0,278.0,398.0,210.0,404.0,345.0,391.0,-0.29052,-0.08786,-0.95283,-0.32769,-0.09684,-0.93981,2.338,2.813,2.575,Valid,Valid,245.1,185.0,605.8,310.7,187.5,606.6,60.4,129.2,99.2,125.0,0.1446,0.3683,0.1094,0.3744,0.1797,0.3622,Saccade,50.0,541.0,,,,
7212,7212,135461607,2402482330,2417734258.0,423.0,314.0,425.0,294.0,420.0,334.0,-0.1966,-0.14583,-0.96958,-0.29623,-0.12582,-0.94679,2.523,2.773,2.668,Valid,Valid,245.1,185.0,606.2,310.7,187.4,607.0,122.2,93.8,120.8,106.7,0.2201,0.2906,0.2213,0.2719,0.2189,0.3094,Saccade,50.0,541.0,,,,
7213,7213,135477917,2402498640,2417750567.0,408.0,239.0,397.0,250.0,419.0,228.0,-0.20827,-0.16801,-0.96353,-0.29434,-0.17755,-0.93906,2.949,3.153,2.985,Valid,Valid,245.1,185.3,605.4,310.6,187.6,606.3,114.2,79.7,120.6,72.9,0.2127,0.2212,0.2069,0.2311,0.2185,0.2114,Saccade,50.0,541.0,,,,
7214,7214,135494586,2402515309,2417767235.0,400.0,237.0,396.0,241.0,404.0,233.0,-0.20908,-0.17269,-0.96253,-0.30083,-0.17588,-0.93732,2.96,3.093,2.99,Valid,Valid,245.1,185.5,604.6,310.6,187.9,605.4,113.7,77.0,116.3,74.3,0.2083,0.2193,0.206,0.2233,0.2106,0.2153,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7215,7215,135511779,2402532502,2417784427.0,420.0,248.0,421.0,244.0,419.0,251.0,-0.19815,-0.17238,-0.9649,-0.29582,-0.16776,-0.9404,2.914,3.056,2.996,Valid,Valid,245.1,185.9,603.7,310.5,188.2,604.5,121.1,78.0,120.3,80.3,0.2187,0.2295,0.2194,0.2261,0.218,0.2329,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7216,7216,135527789,2402548512,2417800436.0,422.0,248.0,422.0,248.0,422.0,249.0,-0.19821,-0.17144,-0.96505,-0.2947,-0.16996,-0.94035,2.924,3.045,2.986,Valid,Valid,245.1,186.2,602.6,310.4,188.5,603.5,121.3,79.2,121.3,79.4,0.2198,0.2298,0.2198,0.2295,0.2198,0.2302,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7217,7217,135544407,2402565130,2417817053.0,421.0,252.0,418.0,252.0,425.0,251.0,-0.20054,-0.16983,-0.96485,-0.29408,-0.16944,-0.94064,2.935,3.048,2.983,Valid,Valid,245.1,186.5,601.7,310.4,188.9,602.4,120.1,80.6,122.1,80.3,0.2193,0.2332,0.2175,0.2336,0.2211,0.2328,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7218,7218,135561729,2402582452,2417834374.0,416.0,253.0,416.0,250.0,416.0,257.0,-0.20172,-0.17174,-0.96427,-0.29802,-0.16768,-0.93972,2.922,3.044,2.984,Valid,Valid,245.2,186.9,600.4,310.3,189.2,601.2,119.6,80.0,119.7,81.9,0.2167,0.2347,0.2167,0.2319,0.2168,0.2375,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7219,7219,135577661,2402598384,2417850305.0,408.0,259.0,405.0,262.0,412.0,257.0,-0.20731,-0.16679,-0.96395,-0.30027,-0.16807,-0.93893,2.91,3.04,2.986,Valid,Valid,245.3,187.3,599.3,310.3,189.5,600.2,116.4,83.6,118.3,82.1,0.2126,0.2402,0.2108,0.2423,0.2144,0.238,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7220,7220,135594325,2402615048,2417866968.0,417.0,258.0,415.0,262.0,418.0,255.0,-0.20293,-0.16764,-0.96474,-0.29774,-0.17007,-0.93937,2.93,3.05,2.983,Valid,Valid,245.3,187.5,598.5,310.2,189.8,599.2,119.4,83.5,120.3,81.3,0.2171,0.239,0.2163,0.2421,0.2179,0.2358,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7221,7221,135611652,2402632375,2417884294.0,416.0,260.0,418.0,265.0,414.0,256.0,-0.20184,-0.16631,-0.96519,-0.29967,-0.16982,-0.93881,2.928,3.041,2.982,Valid,Valid,245.3,187.7,597.9,310.2,190.0,598.7,120.3,84.7,119.1,81.7,0.2168,0.2412,0.2179,0.2455,0.2157,0.2368,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7222,7222,135627630,2402648353,2417900271.0,413.0,259.0,414.0,261.0,412.0,256.0,-0.2039,-0.16859,-0.96437,-0.30063,-0.16963,-0.93853,2.923,3.043,2.985,Valid,Valid,245.3,187.8,597.6,310.2,190.1,598.4,118.9,83.3,118.5,81.9,0.215,0.2395,0.2155,0.2416,0.2146,0.2374,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7223,7223,135644244,2402664967,2417916884.0,416.0,264.0,417.0,270.0,414.0,258.0,-0.2028,-0.16401,-0.96539,-0.2998,-0.16877,-0.93895,2.92,3.036,2.985,Valid,Valid,245.3,187.8,597.5,310.2,190.1,598.3,119.8,86.3,119.1,82.6,0.2164,0.2448,0.2171,0.2503,0.2158,0.2393,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7224,7224,135661576,2402682299,2417934214.0,407.0,265.0,414.0,272.0,400.0,259.0,-0.20394,-0.16341,-0.96525,-0.30578,-0.16834,-0.9371,2.934,3.032,2.988,Valid,Valid,245.3,187.9,597.3,310.2,190.1,598.1,119.2,86.8,115.0,82.7,0.2121,0.2456,0.2159,0.2516,0.2083,0.2397,Fixation,183.0,413.0,416.0,255.0,0.2164,0.2362
7225,7225,135677504,2402698227,2417950141.0,330.0,262.0,317.0,274.0,343.0,250.0,-0.24637,-0.16063,-0.95577,-0.32818,-0.17105,-0.929,2.977,3.041,2.994,Valid,Valid,245.2,187.8,597.6,310.0,190.1,598.3,91.2,87.4,98.7,79.9,0.172,0.2425,0.1652,0.2533,0.1788,0.2317,Saccade,33.0,542.0,,,,
7226,7226,135694164,2402714887,2417966800.0,268.0,269.0,264.0,271.0,272.0,267.0,-0.26889,-0.1608,-0.94965,-0.35613,-0.16123,-0.92042,2.946,3.055,3.01,Valid,Valid,245.2,187.7,597.6,309.9,190.0,598.4,75.9,86.5,78.3,85.2,0.1397,0.2489,0.1376,0.2508,0.1419,0.2469,Saccade,33.0,542.0,,,,
7227,7227,135711499,2402732222,2417984134.0,262.0,270.0,263.0,273.0,261.0,268.0,-0.26944,-0.1598,-0.94967,-0.36051,-0.16036,-0.91887,2.965,3.062,3.019,Valid,Valid,245.2,187.8,597.5,309.9,190.0,598.4,75.7,87.2,75.1,85.5,0.1366,0.2504,0.1371,0.2528,0.136,0.248,Fixation,150.0,414.0,259.0,269.0,0.1351,0.249
7228,7228,135727473,2402748196,2418000107.0,261.0,272.0,262.0,279.0,260.0,266.0,-0.26984,-0.15656,-0.95009,-0.36084,-0.16102,-0.91862,2.983,3.073,3.025,Valid,Valid,245.2,187.6,597.9,309.9,189.8,598.7,75.3,89.1,74.7,84.9,0.1359,0.2521,0.1365,0.2582,0.1354,0.2461,Fixation,150.0,414.0,259.0,269.0,0.1351,0.249
7229,7229,135744082,2402764805,2418016715.0,263.0,270.0,259.0,274.0,266.0,265.0,-0.27102,-0.15867,-0.94941,-0.35839,-0.16164,-0.91947,2.993,3.066,3.03,Valid,Valid,245.2,187.6,597.9,309.9,189.8,598.7,74.5,87.7,76.5,84.6,0.1368,0.2496,0.1349,0.2541,0.1387,0.2451,Fixation,150.0,414.0,259.0,269.0,0.1351,0.249
7230,7230,135761422,2402782145,2418034054.0,262.0,270.0,262.0,271.0,262.0,270.0,-0.26951,-0.1605,-0.94953,-0.36014,-0.15913,-0.91922,2.998,3.066,3.036,Valid,Valid,245.2,187.6,598.0,310.0,189.8,598.8,75.4,86.5,75.3,86.2,0.1366,0.2502,0.1367,0.2507,0.1365,0.2497,Fixation,150.0,414.0,259.0,269.0,0.1351,0.249
7231,7231,135777442,2402798165,2418050073.0,258.0,264.0,257.0,266.0,259.0,263.0,-0.27173,-0.16247,-0.94856,-0.36094,-0.16221,-0.91837,3.011,3.082,3.046,Valid,Valid,245.2,187.5,598.3,310.0,189.8,599.1,73.8,85.0,74.5,83.9,0.1343,0.2449,0.1337,0.2465,0.135,0.2433,Fixation,150.0,414.0,259.0,269.0,0.1351,0.249
7232,7232,135794000,2402814723,2418066630.0,256.0,267.0,255.0,271.0,257.0,264.0,-0.27219,-0.16002,-0.94884,-0.36173,-0.16127,-0.91823,3.012,3.083,3.047,Valid,Valid,245.2,187.4,598.8,310.1,189.7,599.6,73.4,86.4,73.8,84.3,0.1334,0.2475,0.133,0.2505,0.1338,0.2445,Fixation,150.0,414.0,259.0,269.0,0.1351,0.249
7233,7233,135811345,2402832068,2418083974.0,254.0,269.0,254.0,272.0,254.0,266.0,-0.27268,-0.15907,-0.94886,-0.36277,-0.16017,-0.91801,3.016,3.083,3.049,Valid,Valid,245.2,187.3,599.3,310.1,189.5,600.1,73.0,86.8,73.0,84.8,0.1322,0.2488,0.1322,0.2516,0.1322,0.2459,Fixation,150.0,414.0,259.0,269.0,0.1351,0.249
